Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,37,2,442,5.3,11.6,.460,0.1,0.7,.167,5.2,10.9,.479,5.3,8.0,.667,3.9,7.0,11.0,2.5,2.4,0.0,2.4,5.2,16.1,,108,108
1 season,,WAS,NBA,,16,1,314,4.9,10.1,.484,0.2,0.7,.250,4.7,9.4,.500,4.9,7.5,.652,4.1,6.5,10.6,3.1,2.8,0.0,2.1,5.1,14.8,,114,109
1 season,,UTA,NBA,,14,0,73,8.4,20.3,.414,0.0,0.0,,8.4,20.3,.414,9.1,13.3,.684,5.6,7.7,13.3,0.7,2.8,0.0,4.2,7.0,25.9,,98,103
2 seasons,,SAS,NBA,,5,1,42,4.8,9.7,.500,0.0,1.2,.000,4.8,8.5,.571,1.2,2.4,.500,1.2,8.5,9.7,2.4,0.0,0.0,1.2,3.6,10.9,,103,107
1 season,,MIN,NBA,,2,0,13,0.0,3.8,.000,0.0,3.8,.000,0.0,0.0,,7.6,7.6,1.000,0.0,11.4,11.4,0.0,0.0,0.0,3.8,3.8,7.6,,76,108
