Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,2,11.9,1.2,2.7,.460,0.0,0.2,.167,1.2,2.5,.479,.465,1.2,1.9,.667,0.9,1.6,2.6,0.6,0.6,0.0,0.6,1.2,3.8
1 season,,WAS,NBA,,16,1,19.6,1.9,3.9,.484,0.1,0.3,.250,1.8,3.6,.500,.492,1.9,2.9,.652,1.6,2.5,4.1,1.2,1.1,0.0,0.8,1.9,5.7
1 season,,UTA,NBA,,14,0,5.2,0.9,2.1,.414,0.0,0.0,,0.9,2.1,.414,.414,0.9,1.4,.684,0.6,0.8,1.4,0.1,0.3,0.0,0.4,0.7,2.6
2 seasons,,SAS,NBA,,5,1,8.4,0.8,1.6,.500,0.0,0.2,.000,0.8,1.4,.571,.500,0.2,0.4,.500,0.2,1.4,1.6,0.4,0.0,0.0,0.2,0.6,1.8
1 season,,MIN,NBA,,2,0,6.5,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,1.0,1.0,1.000,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.5,1.0
