Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,6,0,10,5.1,30.7,.167,0.0,0.0,,5.1,30.7,.167,0.0,5.1,.000,5.1,0.0,5.1,0.0,0.0,0.0,5.1,0.0,10.2,,40,124
1 season,,UTA,NBA,,6,0,10,5.1,30.7,.167,0.0,0.0,,5.1,30.7,.167,0.0,5.1,.000,5.1,0.0,5.1,0.0,0.0,0.0,5.1,0.0,10.2,,40,124
