Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,24,UTA,NBA,SG,14,73,.414,2.5,1.000,.759,.103,.069,.069,.000,.414,.500,.333,.000,.000,,.417,.172,4,,,,0,0
2010-11,25,TOT,NBA,SG,17,322,.477,6.4,.938,.585,.154,.108,.092,.062,.492,.632,.100,.571,.167,.250,.467,.123,8,1.000,.750,.333,0,0
2010-11,25,SAS,NBA,SG,1,8,.333,9.3,1.000,.333,.000,.667,.000,.000,.333,.000,,.500,,,.000,.000,0,,,,0,0
2010-11,25,WAS,NBA,SG,16,314,.484,6.2,.935,.597,.161,.081,.097,.065,.500,.649,.100,.600,.167,.250,.483,.129,8,1.000,.750,.333,0,0
2013-14,28,TOT,NBA,SG,6,47,.500,9.8,.667,.500,.000,.167,.000,.333,.750,1.000,,.000,,.000,.333,.167,1,,1.000,.000,0,0
2013-14,28,SAS,NBA,SG,4,34,.600,7.2,.800,.600,.000,.200,.000,.200,.750,1.000,,.000,,.000,.333,.200,1,,1.000,.000,0,0
2013-14,28,MIN,NBA,SG,2,13,.000,23.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,1.000,.000,0,0
