Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,29,ORL,NBA,C,62,783,,,,,100%,-13.1,-16.4,17,18,12,61,,9,,52,22,3,22
2005-06,32,PHO,NBA,C,42,346,,,,5%,95%,-5.1,-12.2,10,10,13,40,,7,,39,10,1,9
2006-07,33,PHO,NBA,C,23,164,,,,,100%,-10.4,-18.9,4,0,3,11,,1,,13,8,2,4
