Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,127,8,1293,7.8,19.2,.408,0.4,1.4,.250,7.5,17.8,.420,2.4,3.6,.663,3.5,6.9,10.5,1.7,1.1,1.6,3.4,7.1,18.5,,88,105
2 seasons,,PHO,NBA,,65,0,510,8.5,18.9,.448,0.8,2.9,.276,7.7,16.0,.479,2.1,3.3,.618,3.2,8.6,11.8,2.1,0.9,1.5,3.9,8.0,19.8,,90,105
1 season,,ORL,NBA,,62,8,783,7.4,19.5,.382,0.1,0.5,.143,7.4,19.0,.388,2.6,3.8,.690,3.8,5.9,9.6,1.5,1.3,1.6,3.1,6.5,17.6,,86,106
