Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,29,ORL,NBA,C,62,783,.382,10.9,.976,.334,.145,.084,.412,.024,.388,.505,.395,.440,.279,.143,.696,.041,11,.000,.143,1.000,1,0
2005-06,32,PHO,NBA,C,42,346,.496,10.5,.945,.339,.150,.134,.323,.055,.508,.721,.421,.412,.366,.286,.754,.102,12,1.000,.000,,0,0
2006-07,33,PHO,NBA,C,23,164,.354,12.7,.662,.369,.077,.108,.108,.338,.395,.542,.600,.000,.143,.273,.706,.138,7,1.000,.227,.200,0,0
