Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,8,1293,199,488,.408,9,36,.250,190,452,.420,.417,61,92,.663,90,176,266,44,28,40,87,180,468
2 seasons,,PHO,NBA,,65,0,510,86,192,.448,8,29,.276,78,163,.479,.469,21,34,.618,33,87,120,21,9,15,40,81,201
1 season,,ORL,NBA,,62,8,783,113,296,.382,1,7,.143,112,289,.388,.383,40,58,.690,57,89,146,23,19,25,47,99,267
