Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,8,1293,5.5,13.6,.408,0.3,1.0,.250,5.3,12.6,.420,1.7,2.6,.663,2.5,4.9,7.4,1.2,0.8,1.1,2.4,5.0,13.0
2 seasons,,PHO,NBA,,65,0,510,6.1,13.6,.448,0.6,2.0,.276,5.5,11.5,.479,1.5,2.4,.618,2.3,6.1,8.5,1.5,0.6,1.1,2.8,5.7,14.2
1 season,,ORL,NBA,,62,8,783,5.2,13.6,.382,0.0,0.3,.143,5.1,13.3,.388,1.8,2.7,.690,2.6,4.1,6.7,1.1,0.9,1.1,2.2,4.6,12.3
