Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,120,2722,421,858,20,90,202,320,,715,94,,,,,1064,.491,.222,.631,22.7,8.9,6.0,0.8
