Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,8,10.2,1.6,3.8,.408,0.1,0.3,.250,1.5,3.6,.420,.417,0.5,0.7,.663,0.7,1.4,2.1,0.3,0.2,0.3,0.7,1.4,3.7
2 seasons,,PHO,NBA,,65,0,7.8,1.3,3.0,.448,0.1,0.4,.276,1.2,2.5,.479,.469,0.3,0.5,.618,0.5,1.3,1.8,0.3,0.1,0.2,0.6,1.2,3.1
1 season,,ORL,NBA,,62,8,12.6,1.8,4.8,.382,0.0,0.1,.143,1.8,4.7,.388,.383,0.6,0.9,.690,0.9,1.4,2.4,0.4,0.3,0.4,0.8,1.6,4.3
