Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,29,ORL,NBA,C,6,0,43,7.6,12.7,.600,0.0,0.0,,7.6,12.7,.600,6.3,7.6,.833,1.3,12.7,13.9,1.3,1.3,0.0,5.1,11.4,21.6,,104,103
2005-06,32,PHO,NBA,C,3,0,7,14.9,29.7,.500,7.4,14.9,.500,7.4,14.9,.500,0.0,7.4,.000,7.4,14.9,22.3,0.0,0.0,7.4,0.0,0.0,37.1,,113,103
2006-07,33,PHO,NBA,C,3,0,7,7.3,14.6,.500,0.0,0.0,,7.3,14.6,.500,0.0,0.0,,0.0,7.3,7.3,0.0,0.0,7.3,0.0,21.9,14.6,,101,100
