Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,127,1293,8.9,.443,.074,.189,7.9,15.5,11.7,5.3,1.1,2.2,14.1,21.3,,-1.4,1.2,-0.2,-0.009,,-5.7,-1.4,-7.1,-1.7
2 seasons,,PHO,NBA,,65,510,9.7,.486,.151,.177,7.6,18.7,13.3,6.0,0.9,2.1,16.2,21.7,,-0.5,0.6,0.1,.011,,-5.2,-1.0,-6.2,-0.5
1 season,,ORL,NBA,,62,783,8.3,.415,.024,.196,8.1,13.4,10.7,4.9,1.3,2.3,12.8,21.1,,-1.0,0.6,-0.3,-0.021,,-6.1,-1.6,-7.7,-1.1
