Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,12,57,,,,3%,97%,-20.1,-16.3,2,2,0,8,0,0,0,2,3,0,1
1 season,,ORL,NBA,,6,43,,,,,100%,-23.4,-17.1,2,2,0,6,0,0,0,2,2,0,0
2 seasons,,PHO,NBA,,6,14,,,,10%,90%,-9.9,-13.9,0,0,0,2,0,0,0,0,1,0,1
