Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,66,2028,5.6,9.8,.574,0.0,0.0,,5.6,9.8,.574,3.7,5.6,.658,4.5,7.1,11.6,0.9,0.7,2.3,2.4,6.6,14.9
2 seasons,,POR,NBA,,82,60,1816,5.7,10.0,.577,0.0,0.0,,5.7,10.0,.577,3.8,5.7,.666,4.6,7.3,11.9,1.0,0.7,2.3,2.5,6.4,15.3
1 season,,MIA,NBA,,23,6,212,4.6,8.3,.551,0.0,0.0,,4.6,8.3,.551,2.2,3.9,.565,3.9,5.3,9.2,0.2,1.2,2.2,2.0,8.8,11.4
