Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,66,19.3,3.0,5.3,.574,0.0,0.0,,3.0,5.3,.574,.574,2.0,3.0,.658,2.4,3.8,6.2,0.5,0.4,1.2,1.3,3.6,8.0
2 seasons,,POR,NBA,,82,60,22.1,3.5,6.1,.577,0.0,0.0,,3.5,6.1,.577,.577,2.4,3.5,.666,2.8,4.5,7.3,0.6,0.4,1.4,1.5,3.9,9.4
1 season,,MIA,NBA,,23,6,9.2,1.2,2.1,.551,0.0,0.0,,1.2,2.1,.551,.551,0.6,1.0,.565,1.0,1.3,2.3,0.0,0.3,0.6,0.5,2.3,2.9
