Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,POR,NBA,C,6,0,96,11,21,.524,0,0,,11,21,.524,.524,8,12,.667,11,15,26,0,2,5,8,27,30
2013-14,26,MIA,NBA,C,3,0,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,0,2,0
