Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,ATL,NBA,SG,61,1236,81%,19%,,,,-5.6,-0.3,36,25,21,47,,8,,165,34,8,20
2006-07,24,ATL,NBA,SG,61,1034,26%,72%,1%,,,-7.0,-2.2,24,13,18,37,,8,,132,22,7,6
2007-08,25,ATL,NBA,PG,35,402,97%,3%,,,,-5.4,-3.7,7,13,1,14,,0,,58,16,3,9
