Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,233,3610,15.1,.537,.002,.484,12.9,20.7,16.8,6.7,1.1,2.3,16.4,21.2,,3.1,4.7,7.8,.103,,-2.1,0.0,-2.1,-0.1
2 seasons,,NYK,NBA,,119,2003,16.6,.580,.003,.500,13.8,19.8,16.8,4.9,1.2,1.5,16.4,19.6,,3.5,1.8,5.2,.126,,-0.7,-1.1,-1.8,0.1
2 seasons,,CHI,NBA,,114,1607,13.2,.492,.000,.467,11.7,21.8,16.8,9.0,0.9,3.3,16.4,23.3,,-0.3,2.9,2.5,.075,,-3.9,1.4,-2.4,-0.2
