Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,233,3610,.485,4.8,.998,.556,.245,.110,.088,.002,.485,.604,.337,.359,.304,.000,.589,.054,58,,.000,,1,0
2 seasons,,NYK,NBA,,119,2003,.522,4.5,.997,.594,.215,.106,.082,.003,.524,.655,.325,.371,.292,.000,.575,.070,39,,.000,,1,0
2 seasons,,CHI,NBA,,114,1607,.446,5.0,1.000,.517,.275,.114,.093,.000,.446,.545,.346,.348,.315,,.605,.038,19,,,,0,0
