Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,233,73,3610,5.6,11.6,.485,0.0,0.0,.000,5.6,11.6,.485,3.9,5.6,.689,4.0,6.4,10.4,1.4,0.7,1.1,2.8,5.7,15.1
2 seasons,,NYK,NBA,,119,29,2003,5.5,10.5,.522,0.0,0.0,.000,5.5,10.5,.524,3.9,5.3,.744,4.3,6.1,10.3,1.0,0.8,0.7,2.5,5.1,14.9
2 seasons,,CHI,NBA,,114,44,1607,5.8,12.9,.446,0.0,0.0,,5.8,12.9,.446,3.8,6.0,.630,3.7,6.9,10.5,1.9,0.6,1.5,3.1,6.5,15.4
