Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,21,NYK,NBA,PF,42,494,,,2%,76%,23%,+3.9,+6.2,9,11,12,36,,7,,31,31,12,14
2004-05,22,NYK,NBA,C,77,1509,,,1%,14%,85%,-1.1,+2.8,29,25,54,116,,32,,97,119,27,42
2005-06,23,CHI,NBA,C,66,1222,,,,35%,65%,-2.0,-4.2,13,31,51,118,,31,,137,103,23,54
2006-07,24,CHI,NBA,C,48,385,,,,22%,78%,+4.2,-1.2,9,6,27,35,,14,,61,34,12,28
