Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,233,3610,,,1%,30%,69%,-0.1,+0.5,60,73,144,305,0,84,0,326,287,74,138
2 seasons,,NYK,NBA,,119,2003,,,1%,29%,70%,+0.1,+3.6,38,36,66,152,0,39,0,128,150,39,56
2 seasons,,CHI,NBA,,114,1607,,,,32%,68%,-0.5,-3.5,22,37,78,153,0,45,0,198,137,35,82
