Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,17,10,416,8.2,20.2,.408,1.8,6.0,.298,6.4,14.2,.455,3.1,3.9,.800,4.8,8.8,13.5,1.7,1.9,0.6,2.7,4.1,21.4,,99,107
3 seasons,,MIL,NBA,,17,10,416,8.2,20.2,.408,1.8,6.0,.298,6.4,14.2,.455,3.1,3.9,.800,4.8,8.8,13.5,1.7,1.9,0.6,2.7,4.1,21.4,,99,107
