Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,10,24.5,3.8,9.2,.408,0.8,2.8,.298,2.9,6.5,.455,.452,1.4,1.8,.800,2.2,4.0,6.2,0.8,0.9,0.3,1.2,1.9,9.8
3 seasons,,MIL,NBA,,17,10,24.5,3.8,9.2,.408,0.8,2.8,.298,2.9,6.5,.455,.452,1.4,1.8,.800,2.2,4.0,6.2,0.8,0.9,0.3,1.2,1.9,9.8
