Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,MIL,NBA,PF,7,0,157,5.5,11.5,.480,1.1,3.2,.357,4.4,8.3,.528,3.4,4.1,.833,4.8,7.3,12.2,0.7,1.1,0.2,2.3,3.2,15.6
2012-13,25,MIL,NBA,PF,4,4,117,6.2,14.2,.435,1.2,3.1,.400,4.9,11.1,.444,0.6,0.6,1.000,3.1,5.8,8.9,2.2,1.5,0.3,1.8,2.5,14.2
2014-15,27,MIL,NBA,PF,6,6,142,5.1,15.5,.328,1.3,5.8,.217,3.8,9.6,.395,1.8,2.5,.700,1.5,4.3,5.8,0.8,1.3,0.8,1.3,2.5,13.2
