Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,576,14072,.445,13.9,.686,.298,.099,.083,.205,.314,.479,.589,.331,.376,.433,.371,.713,.009,42,.955,.132,.381,4,0
7 seasons,,MIL,NBA,,453,10840,.447,13.6,.720,.308,.095,.090,.226,.280,.477,.582,.330,.377,.435,.370,.718,.010,36,.967,.119,.355,4,0
1 season,,DET,NBA,,52,1434,.425,14.6,.577,.266,.126,.049,.136,.423,.471,.593,.297,.440,.406,.363,.638,.002,0,.936,.140,.333,0,0
1 season,,PHI,NBA,,46,1289,.456,16.0,.542,.232,.102,.074,.132,.458,.521,.674,.362,.357,.480,.379,.752,.009,5,.929,.184,.479,0,0
1 season,,ORL,NBA,,22,447,.418,11.8,.712,.379,.118,.052,.170,.288,.422,.517,.389,.250,.269,.409,.652,.007,1,.889,.091,.500,0,0
1 season,,OKC,NBA,,3,62,.375,18.7,.250,.250,.000,.000,.000,.750,.750,.750,,,,.250,.333,.000,0,1.000,.250,.333,0,0
