Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,576,14072,,,1%,90%,8%,-0.5,+1.2,201,177,208,582,38,75,11,1536,395,106,303
7 seasons,,MIL,NBA,,453,10840,,,2%,89%,9%,-1.2,+1.1,172,114,155,582,38,75,11,1179,395,89,230
1 season,,DET,NBA,,52,1434,,,,100%,,-1.6,-3.1,19,15,25,56,5,8,1,131,48,5,30
1 season,,PHI,NBA,,46,1289,,,,94%,6%,-1.2,+10.6,7,42,21,42,16,10,2,197,48,8,32
1 season,,ORL,NBA,,22,447,,,,83%,17%,-11.7,-11.3,3,3,6,21,12,2,1,27,20,4,11
1 season,,OKC,NBA,,3,62,,,,100%,,+7.1,+7.8,0,3,0,3,2,0,0,2,0,0,0
