Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,576,346,14072,2394,5382,.445,626,1689,.371,1768,3693,.479,.503,925,1201,.770,1067,2377,3444,655,406,219,587,1447,6339
7 seasons,,MIL,NBA,,453,257,10840,1848,4135,.447,428,1157,.370,1420,2978,.477,.499,720,928,.776,857,1882,2739,505,323,171,442,1159,4844
1 season,,DET,NBA,,52,52,1434,216,508,.425,78,215,.363,138,293,.471,.502,79,109,.725,99,183,282,55,38,27,59,120,589
1 season,,PHI,NBA,,46,33,1289,260,570,.456,99,261,.379,161,309,.521,.543,94,119,.790,64,222,286,82,28,14,70,112,713
1 season,,ORL,NBA,,22,4,447,64,153,.418,18,44,.409,46,109,.422,.477,32,45,.711,45,76,121,12,14,6,12,51,178
1 season,,OKC,NBA,,3,0,62,6,16,.375,3,12,.250,3,4,.750,.469,0,0,,2,14,16,1,3,1,4,5,15
