Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,MIL,NBA,PF,7,157,,,,81%,19%,-8.2,-7.9,6,2,2,10,,0,0,7,9,2,1
2012-13,25,MIL,NBA,PF,4,117,,,,97%,3%,-5.5,28.8,3,1,2,0,3,1,0,17,2,2,6
2014-15,27,MIL,NBA,PF,6,142,,,71%,29%,,-16.9,-17.6,4,0,1,5,0,1,0,7,3,0,3
