Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,54,1708,.486,6.5,.996,.379,.377,.151,.090,.004,.486,.632,.435,.325,.354,.500,.518,.058,30,1.000,.500,.000,0,0
4 seasons,,IND,NBA,,54,1708,.486,6.5,.996,.379,.377,.151,.090,.004,.486,.632,.435,.325,.354,.500,.518,.058,30,1.000,.500,.000,0,0
