Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2010-11,24,IND,NBA,C,5,132,12.4,.495,.000,.378,12.2,17.2,14.6,4.3,0.8,5.5,19.9,22.4,,-0.1,0.1,0.0,.006,,-5.1,3.2,-2.0,0.0
2011-12,25,IND,NBA,C,11,340,20.8,.538,.010,.346,15.5,26.4,21.0,6.5,0.6,8.3,15.5,19.3,,0.5,0.7,1.3,.179,,0.0,5.1,5.0,0.6
2012-13,26,IND,NBA,C,19,694,21.2,.576,.000,.438,15.9,15.9,15.9,7.6,0.2,4.4,13.3,21.8,,1.9,0.8,2.7,.187,,2.0,2.0,4.0,1.1
2013-14,27,IND,NBA,C,19,542,12.1,.511,.007,.388,10.0,13.3,11.7,5.4,0.4,4.4,12.7,17.7,,0.2,0.7,0.9,.084,,-2.8,1.2,-1.6,0.1
