Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,24,IND,NBA,C,5,132,.444,7.6,1.000,.400,.289,.111,.200,.000,.444,.556,.308,.400,.444,,.600,.044,2,,,,0,0
2011-12,25,IND,NBA,C,11,340,.500,6.2,.990,.394,.385,.144,.067,.010,.495,.610,.450,.467,.143,1.000,.431,.048,5,1.000,.000,,0,0
2012-13,26,IND,NBA,C,19,694,.511,6.4,1.000,.404,.336,.179,.081,.000,.511,.663,.481,.310,.316,,.500,.072,17,,,,0,0
2013-14,27,IND,NBA,C,19,542,.449,6.5,.993,.320,.463,.122,.088,.007,.452,.617,.397,.222,.462,.000,.591,.048,6,,1.000,.000,0,0
