Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,54,54,1708,258,531,.486,1,2,.500,257,529,.486,.487,163,213,.765,194,256,450,58,13,106,103,195,680
4 seasons,,IND,NBA,,54,54,1708,258,531,.486,1,2,.500,257,529,.486,.487,163,213,.765,194,256,450,58,13,106,103,195,680
