Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,100,1272,6.3,.488,.393,.217,1.4,7.0,4.2,8.8,1.0,0.1,13.0,14.4,,-0.3,0.4,0.1,.005,,-3.6,-2.3,-5.9,-1.2
2 seasons,,ORL,NBA,,77,992,7.2,.529,.487,.241,1.5,7.4,4.4,8.3,0.9,0.1,12.8,13.3,,0.3,0.3,0.6,.028,,-2.7,-2.3,-4.9,-0.7
1 season,,MIL,NBA,,23,280,3.0,.384,.168,.158,1.1,5.6,3.3,10.6,1.3,0.0,13.6,18.3,,-0.6,0.1,-0.4,-0.076,,-6.7,-2.6,-9.3,-0.5
