Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,66,0,680,8.0,20.3,.391,3.1,8.4,.368,4.9,12.0,.408,2.0,2.4,.867,0.6,4.6,5.1,3.8,2.0,0.3,2.1,5.2,21.0,,98,109
2 seasons,,BOS,NBA,,35,0,397,7.7,18.0,.429,3.9,9.2,.426,3.8,8.8,.431,2.3,2.6,.895,0.5,5.2,5.7,4.2,2.2,0.1,1.4,5.3,21.7,,116,106
1 season,,PHO,NBA,,14,0,130,7.6,20.8,.365,1.2,5.6,.214,6.4,15.2,.421,1.2,1.6,.750,0.0,3.6,3.6,2.4,0.4,0.8,2.0,4.0,17.6,,80,116
2 seasons,,MIA,NBA,,10,0,112,9.7,27.7,.351,2.4,8.3,.294,7.3,19.4,.375,1.9,2.4,.800,1.0,3.9,4.9,2.9,3.4,0.5,4.4,6.3,23.8,,78,107
1 season,,NJN,NBA,,4,0,18,6.0,24.1,.250,3.0,18.0,.167,3.0,6.0,.500,0.0,0.0,,0.0,6.0,6.0,3.0,3.0,0.0,6.0,6.0,15.0,,55,98
1 season,,SAC,NBA,,3,0,23,6.9,18.5,.375,2.3,2.3,1.000,4.6,16.2,.286,4.6,4.6,1.000,2.3,2.3,4.6,9.2,0.0,0.0,2.3,4.6,20.8,,116,125
