Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2000-01,22,MIA,NBA,PG,3,64,13.8,.450,.175,.125,1.9,7.6,4.8,21.2,2.5,1.2,10.6,35.6,,-0.2,0.0,-0.1,-0.106,,-3.5,-0.8,-4.2,0.0
2004-05,26,SAC,NBA,PG,3,23,13.7,.507,.125,.250,4.9,5.8,5.3,26.0,0.0,0.0,10.1,19.1,,0.0,0.0,0.0,.053,,-1.9,-2.5,-4.4,0.0
2005-06,27,PHO,NBA,PG,14,130,4.6,.409,.269,.077,0.0,8.2,4.1,6.9,0.4,1.1,8.5,21.3,,-0.3,0.0,-0.3,-0.109,,-7.8,-1.3,-9.1,-0.2
2006-07,28,NJN,NBA,SG,4,18,-2.5,.313,.750,.000,0.0,13.0,6.6,9.8,3.0,0.0,20.0,26.8,,-0.1,0.0,-0.1,-0.223,,-8.4,-1.7,-10.1,0.0
2007-08,29,BOS,NBA,PG,21,165,10.6,.437,.554,.143,1.5,15.0,8.4,18.3,1.7,0.5,6.3,18.5,,0.1,0.2,0.3,.086,,-0.5,-0.6,-1.1,0.0
2008-09,30,BOS,NBA,PG,14,232,17.1,.660,.481,.143,1.0,9.4,5.1,9.9,2.5,0.0,6.8,17.5,,0.6,0.3,0.8,.175,,3.1,-0.5,2.6,0.3
2010-11,32,MIA,NBA,SG,7,48,0.3,.324,.588,.000,2.6,9.9,6.3,3.5,4.6,0.0,19.0,21.3,,-0.2,0.1,-0.1,-0.133,,-7.3,0.3,-7.1,-0.1
