Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,67,0,745,103,251,.410,16,47,.340,87,204,.426,.442,60,86,.698,46,74,120,44,16,30,52,116,282
1 season,,MIL,NBA,,59,0,716,102,245,.416,16,46,.348,86,199,.432,.449,58,83,.699,44,71,115,42,15,29,52,107,278
1 season,,CHI,NBA,,8,0,29,1,6,.167,0,1,.000,1,5,.200,.167,2,3,.667,2,3,5,2,1,1,0,9,4
