Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,82,2072,367,821,51,173,205,268,,393,160,49,99,80,,990,.447,.295,.765,25.3,12.1,4.8,2.0
