Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,391,11467,.449,12.0,.750,.293,.170,.140,.147,.250,.475,.601,.441,.361,.373,.372,.601,.049,203,.986,.263,.409,2,0
2 seasons,,NJN,NBA,,130,4198,.434,12.8,.742,.257,.161,.156,.168,.258,.460,.602,.431,.329,.391,.359,.626,.050,78,.976,.225,.404,0,0
2 seasons,,DAL,NBA,,82,1774,.440,12.5,.700,.315,.132,.120,.132,.300,.470,.576,.443,.338,.364,.370,.511,.045,27,.986,.215,.442,2,0
1 season,,PHI,NBA,,74,2337,.482,10.1,.815,.336,.233,.129,.117,.185,.508,.631,.459,.407,.360,.369,.673,.064,55,.985,.301,.434,0,0
2 seasons,,MIL,NBA,,58,1584,.461,12.3,.739,.303,.136,.141,.160,.261,.475,.603,.410,.383,.370,.420,.619,.038,21,1.000,.280,.357,0,0
1 season,,NYK,NBA,,47,1574,.445,11.9,.737,.297,.173,.134,.134,.263,.471,.571,.453,.402,.341,.373,.469,.039,22,1.000,.379,.410,0,0
