Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,NJN,NBA,PF,3,3,77,9.5,21.1,.448,0.0,1.5,.000,9.5,19.7,.481,8.7,10.9,.800,1.5,5.1,6.6,0.7,0.0,0.0,1.5,5.1,27.7,,116,120
2001-02,26,NJN,NBA,SF,20,20,643,7.8,19.5,.402,3.0,6.8,.440,4.9,12.7,.382,2.8,4.0,.714,2.6,8.2,10.8,3.3,1.5,0.7,2.8,4.5,21.5,,101,102
2002-03,27,PHI,NBA,PF,12,12,402,5.9,15.4,.382,2.0,4.5,.438,3.9,10.9,.359,3.8,4.2,.900,3.3,9.2,12.6,1.3,1.4,0.3,3.6,5.7,17.4,,97,104
2003-04,28,MIL,NBA,SF,5,2,137,6.2,18.7,.333,1.6,4.3,.364,4.7,14.4,.324,1.6,2.3,.667,1.9,7.0,9.0,2.7,2.7,1.2,3.9,5.8,15.6,,76,107
2004-05,29,DAL,NBA,PF,3,0,33,11.1,23.7,.467,0.0,6.3,.000,11.1,17.4,.636,12.6,14.2,.889,4.7,4.7,9.5,1.6,1.6,0.0,1.6,9.5,34.8,,129,117
2005-06,30,DAL,NBA,SF,14,3,172,6.3,18.5,.339,2.5,8.8,.286,3.8,9.7,.387,0.9,0.9,1.000,2.5,7.5,10.0,0.6,0.0,1.3,1.9,7.5,16.0,,91,108
