Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,575,463,18150,6.7,15.2,.443,1.2,3.3,.361,5.6,11.9,.466,3.6,4.3,.835,2.2,5.5,7.8,1.8,0.9,0.6,2.5,3.4,18.3
5 seasons,,NJN,NBA,,314,312,10881,7.0,16.1,.434,1.1,3.2,.346,5.9,12.9,.456,3.8,4.6,.837,2.2,5.7,7.9,1.9,0.9,0.7,2.6,3.2,18.9
2 seasons,,DAL,NBA,,82,3,1774,5.9,13.5,.440,1.5,4.1,.370,4.4,9.5,.470,3.4,4.2,.810,1.8,4.7,6.5,1.4,0.9,0.4,2.1,4.2,16.8
1 season,,PHI,NBA,,74,73,2337,7.1,14.7,.482,1.0,2.7,.369,6.1,12.0,.508,3.0,3.7,.804,2.4,5.6,8.1,1.4,1.0,0.5,2.3,3.9,18.1
2 seasons,,MIL,NBA,,58,28,1584,6.0,13.1,.461,1.4,3.4,.420,4.6,9.7,.475,3.2,3.5,.910,2.4,4.9,7.3,1.8,0.8,0.6,2.2,3.3,16.7
1 season,,NYK,NBA,,47,47,1574,6.2,14.0,.445,1.4,3.7,.373,4.9,10.3,.471,3.7,4.6,.819,2.2,5.6,7.8,1.9,1.2,0.4,2.7,3.5,17.6
