Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,26,NJN,NBA,SF,20,643,,,76%,11%,13%,-1.3,-2.7,16,11,8,28,,3,0,90,21,5,16
2002-03,27,PHI,NBA,PF,12,402,,,,83%,17%,4.4,10.4,6,8,12,20,,8,0,18,12,1,11
2003-04,28,MIL,NBA,SF,5,137,,1%,19%,57%,23%,-17.9,-8.2,3,4,3,8,,2,0,14,3,1,7
2004-05,29,DAL,NBA,PF,3,33,,,,85%,15%,9.0,11.7,1,0,0,5,,0,0,2,3,1,0
2005-06,30,DAL,NBA,SF,14,172,,,3%,90%,7%,-16.3,-24.5,1,3,2,11,,1,0,5,1,1,8
