Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,57,40,1464,4.8,12.3,.388,1.5,4.0,.391,3.2,8.4,.387,2.2,2.8,.795,1.8,5.4,7.2,1.5,0.9,0.4,2.0,3.7,13.3
2 seasons,,NJN,NBA,,23,23,720,5.5,13.5,.407,1.8,4.3,.430,3.6,9.2,.397,2.3,3.2,.734,1.7,5.4,7.1,2.1,0.9,0.5,1.8,3.2,15.2
2 seasons,,DAL,NBA,,17,3,205,4.7,13.0,.365,1.4,5.6,.250,3.3,7.4,.452,1.9,2.1,.917,1.9,4.7,6.7,0.5,0.2,0.7,1.2,5.3,12.8
1 season,,PHI,NBA,,12,12,402,3.8,9.9,.382,1.3,2.9,.438,2.5,7.0,.359,2.4,2.7,.900,2.1,5.9,8.1,0.8,0.9,0.2,2.3,3.7,11.2
1 season,,MIL,NBA,,5,2,137,4.2,12.6,.333,1.1,2.9,.364,3.2,9.7,.324,1.1,1.6,.667,1.3,4.7,6.0,1.8,1.8,0.8,2.6,3.9,10.5
