Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,46,192,.404,11.6,.957,.298,.043,.277,.340,.043,.400,.571,.000,.385,.313,.500,.778,.085,4,1.000,.500,.000,0,0
2 seasons,,LAL,NBA,,27,113,.412,12.2,.941,.265,.059,.294,.324,.059,.406,.667,.000,.300,.364,.500,.769,.088,3,1.000,.500,.000,0,0
1 season,,ATL,NBA,,9,48,.556,8.6,1.000,.444,.000,.333,.222,.000,.556,.500,,.667,.500,,.800,.111,1,,,,0,0
1 season,,DAL,NBA,,6,25,.000,13.5,1.000,.250,.000,.000,.750,.000,.000,.000,,,.000,,,.000,0,,,,0,0
1 season,,GSW,NBA,,4,6,,,,,,,,,,,,,,,,,0,,,,0,0
