Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,DAL,NBA,PF,37,429,,3%,37%,60%,1%,+1.3,-5.9,4,7,11,26,,4,,20,22,1,9
2006-07,24,TOT,NBA,PF,37,353,,,3%,65%,31%,-18.9,-18.0,9,8,12,0,,0,,48,0,2,10
2006-07,24,IND,NBA,PF,7,64,,,,65%,35%,-22.0,-19.3,1,1,3,14,,3,,6,3,0,3
2006-07,24,GSW,NBA,PF,30,289,,,4%,65%,31%,-18.3,-19.1,8,7,9,27,,4,,42,13,2,7
2007-08,25,LAC,NBA,C,64,1228,,,,41%,59%,-14.0,-8.2,22,16,27,77,,8,,99,35,5,27
2008-09,26,LAL,NBA,PF,60,703,,,6%,92%,2%,-10.0,-22.3,17,13,21,49,,6,,60,19,2,27
2009-10,27,LAL,NBA,PF,63,581,,,5%,88%,7%,-5.8,-12.8,12,6,15,31,,6,,79,14,3,18
2010-11,28,ATL,NBA,PF,54,653,,,10%,83%,7%,-8.8,-9.5,12,16,25,44,,13,,47,21,3,17
2013-14,31,HOU,NBA,PF,1,19,,,,21%,79%,-18.9,-23.9,0,0,1,0,0,1,0,0,0,0,2
