Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,46,0,192,5.3,13.2,.404,0.3,0.6,.500,5.0,12.6,.400,2.8,3.4,.833,4.2,5.6,9.8,2.0,0.0,0.6,2.2,8.4,13.7,,100,110
2 seasons,,LAL,NBA,,27,0,113,6.6,15.9,.412,0.5,0.9,.500,6.1,15.0,.406,4.2,4.7,.900,4.2,6.6,10.8,2.3,0.0,0.5,2.3,8.0,17.8,,106,110
1 season,,ATL,NBA,,9,0,48,5.8,10.5,.556,0.0,0.0,,5.8,10.5,.556,0.0,0.0,,3.5,7.0,10.5,1.2,0.0,0.0,2.3,9.3,11.6,,101,110
1 season,,DAL,NBA,,6,0,25,0.0,8.6,.000,0.0,0.0,,0.0,8.6,.000,0.0,0.0,,4.3,0.0,4.3,2.2,0.0,0.0,2.2,10.8,0.0,,38,113
1 season,,GSW,NBA,,4,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,8.4,16.8,.500,8.4,0.0,8.4,0.0,0.0,8.4,0.0,0.0,8.4,,152,113
