Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,46,192,6.7,.469,.043,.255,9.2,12.2,10.7,5.7,0.0,0.8,13.3,14.6,,0.0,0.1,0.2,.039,,-3.8,-0.9,-4.7,-0.1
2 seasons,,LAL,NBA,,27,113,9.8,.495,.059,.294,9.4,14.3,11.9,6.9,0.0,0.7,11.5,17.6,,0.1,0.1,0.2,.075,,-2.7,-2.0,-4.6,-0.1
1 season,,ATL,NBA,,9,48,5.7,.556,.000,.000,7.6,15.0,11.4,3.6,0.0,0.0,18.2,11.2,,0.0,0.0,0.0,.040,,-4.6,-0.1,-4.7,0.0
1 season,,DAL,NBA,,6,25,-8.0,.000,.000,.000,9.4,0.0,4.8,5.4,0.0,0.0,20.0,9.3,,-0.1,0.0,-0.1,-0.149,,-8.0,0.8,-7.1,0.0
1 season,,GSW,NBA,,4,6,17.8,.568,,,18.0,0.0,9.3,0.0,0.0,13.0,0.0,6.5,,0.0,0.0,0.0,.147,,-1.3,5.2,3.9,0.0
