Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,46,0,192,19,47,.404,1,2,.500,18,45,.400,.415,10,12,.833,15,20,35,7,0,2,8,30,49
2 seasons,,LAL,NBA,,27,0,113,14,34,.412,1,2,.500,13,32,.406,.426,9,10,.900,9,14,23,5,0,1,5,17,38
1 season,,ATL,NBA,,9,0,48,5,9,.556,0,0,,5,9,.556,.556,0,0,,3,6,9,1,0,0,2,8,10
1 season,,DAL,NBA,,6,0,25,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,0,2,1,0,0,1,5,0
1 season,,GSW,NBA,,4,0,6,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,1,0,0,1
