Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,46,0,192,3.6,8.8,.404,0.2,0.4,.500,3.4,8.4,.400,1.9,2.3,.833,2.8,3.7,6.6,1.3,0.0,0.4,1.5,5.6,9.2
2 seasons,,LAL,NBA,,27,0,113,4.5,10.8,.412,0.3,0.6,.500,4.1,10.2,.406,2.9,3.2,.900,2.9,4.5,7.3,1.6,0.0,0.3,1.6,5.4,12.1
1 season,,ATL,NBA,,9,0,48,3.7,6.8,.556,0.0,0.0,,3.7,6.8,.556,0.0,0.0,,2.3,4.5,6.8,0.7,0.0,0.0,1.5,6.0,7.5
1 season,,DAL,NBA,,6,0,25,0.0,5.8,.000,0.0,0.0,,0.0,5.8,.000,0.0,0.0,,2.9,0.0,2.9,1.4,0.0,0.0,1.4,7.2,0.0
1 season,,GSW,NBA,,4,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,6.0,12.0,.500,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0
