Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,136,76%,24%,,,,-8.2,+2.6,3,5,2,3,0,1,0,33,2,1,1
1 season,,LAL,NBA,,4,80,100%,,,,,-10.1,+1.4,1,0,1,2,0,0,0,17,0,0,1
1 season,,NOH,NBA,,3,18,100%,,,,,-8.3,-5.2,1,2,1,1,0,1,0,10,0,0,0
1 season,,SEA,NBA,,3,38,16%,84%,,,,-4.1,+8.8,1,3,0,0,0,0,0,6,2,1,0
