Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,2,235,7.7,16.3,.472,2.5,5.4,.458,5.2,10.9,.479,2.9,4.1,.722,1.1,2.9,4.1,7.3,2.5,0.2,3.6,3.4,20.9,,111,110
2 seasons,,SEA,NBA,,8,2,137,9.6,18.7,.511,3.6,6.0,.600,6.0,12.7,.469,4.0,5.6,.714,1.2,4.8,6.0,8.4,4.0,0.0,4.0,1.6,26.7,,118,105
1 season,,LAL,NBA,,4,0,80,5.1,12.7,.400,1.3,5.1,.250,3.8,7.6,.500,0.0,0.0,,1.3,0.6,1.9,4.4,0.0,0.6,1.3,3.8,11.4,,105,121
1 season,,NOH,NBA,,3,0,18,6.1,15.3,.400,0.0,3.1,.000,6.1,12.2,.500,9.2,12.2,.750,0.0,0.0,0.0,12.2,3.1,0.0,12.2,15.3,21.4,,79,98
