Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,325,5351,13.3,.514,.416,.211,2.3,8.9,5.5,23.7,1.9,0.2,15.2,18.4,,5.5,3.4,8.8,.079,,-0.1,-2.2,-2.3,-0.4
3 seasons,,SEA,NBA,,162,2358,14.4,.526,.368,.237,3.0,8.9,6.0,23.4,1.6,0.2,15.3,19.6,,3.3,1.0,4.3,.088,,0.6,-2.7,-2.1,-0.1
1 season,,BOS,NBA,,51,1169,12.3,.512,.470,.169,1.1,9.8,5.3,19.3,2.8,0.2,14.4,16.9,,0.7,1.4,2.1,.086,,-1.2,-0.4,-1.6,0.1
1 season,,ORL,NBA,,37,525,14.0,.536,.490,.298,1.9,7.5,4.6,19.7,2.3,0.1,13.2,16.9,,0.9,0.0,0.9,.078,,0.9,-3.4,-2.5,-0.1
1 season,,LAL,NBA,,30,345,10.8,.530,.581,.070,3.8,9.8,6.8,13.3,1.8,0.0,12.8,13.2,,0.3,0.2,0.5,.067,,-0.5,-1.9,-2.3,0.0
1 season,,DEN,NBA,,27,712,12.5,.489,.423,.187,1.9,8.4,5.0,35.3,1.2,0.3,16.9,19.6,,0.4,0.5,1.0,.064,,0.0,-2.9,-2.9,-0.2
1 season,,NOH,NBA,,16,238,11.1,.415,.321,.160,0.0,8.4,4.1,37.6,3.2,0.3,19.5,20.7,,-0.2,0.3,0.1,.020,,-3.2,-2.5,-5.7,-0.2
1 season,,ATL,NBA,,2,4,33.8,.543,.000,4.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,32.5,,0.0,0.0,0.0,.446,,5.5,-10.7,-5.1,0.0
