Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,1941,460,1012,233,578,292,344,,332,399,93,2,174,121,1445,.455,.403,.849,20.2,10.8,2.5,3.0
