Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,24,MIN,NBA,C,60,818,,,,,100%,-3.0,-7.0,9,14,31,60,7,10,2,89,39,7,21
2014-15,25,MIN,NBA,C,73,2193,,,,12%,88%,-9.0,+1.2,41,34,51,88,13,14,1,323,107,20,61
2015-16,26,MIN,NBA,C,82,2220,,,,53%,47%,+0.1,+7.7,30,35,75,95,5,31,5,325,119,27,51
2016-17,27,MIN,NBA,PF,49,1568,,,,85%,15%,+1.0,+6.7,6,34,32,78,11,13,1,233,40,8,25
