Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,102,2789,338,620,1,3,174,272,304,801,127,104,267,166,280,851,.545,.333,.640,27.3,8.3,7.9,1.2
