Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,GSW,NBA,SG,12,12,495,7.8,17.9,.437,2.6,6.1,.424,5.3,11.9,.443,0.5,0.6,.833,0.9,4.7,5.7,2.3,1.2,0.7,2.5,4.5,18.8,,99,108
2013-14,23,GSW,NBA,SG,7,7,257,7.7,18.9,.408,3.1,8.5,.364,4.6,10.4,.444,3.7,4.6,.792,0.8,3.9,4.6,4.8,1.4,1.0,2.9,4.6,22.2,,107,117
2014-15,24,GSW,NBA,SG,21,21,761,10.0,22.5,.446,3.8,9.8,.390,6.2,12.7,.489,2.4,3.0,.800,0.6,4.8,5.5,3.6,1.1,1.3,2.8,4.3,26.3,,106,103
2015-16,25,GSW,NBA,SG,24,24,849,11.7,26.4,.444,5.7,13.5,.424,6.0,12.9,.464,4.8,5.6,.854,0.9,4.3,5.1,3.1,1.5,0.5,2.7,3.1,33.9,,113,109
