Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,21,GSW,NBA,SG,66,1608,.443,17.2,.627,.153,.084,.074,.316,.373,.460,.700,.217,.434,.414,.414,.623,.018,12,.928,.213,.474,1,0
2012-13,22,GSW,NBA,SG,82,2936,.422,17.8,.563,.145,.063,.107,.248,.437,.437,.617,.250,.349,.418,.401,.751,.013,15,.948,.291,.458,3,0
2013-14,23,GSW,NBA,SG,81,2868,.444,17.2,.575,.135,.088,.150,.202,.425,.464,.641,.378,.376,.449,.417,.622,.010,11,.946,.310,.458,3,0
2014-15,24,GSW,NBA,SG,77,2455,.463,16.6,.580,.172,.107,.131,.171,.420,.481,.682,.345,.418,.414,.439,.556,.019,21,.908,.229,.520,3,0
2015-16,25,GSW,NBA,SG,80,2666,.470,16.5,.531,.182,.082,.131,.138,.469,.510,.687,.336,.423,.455,.425,.725,.013,15,.920,.246,.419,4,0
2016-17,26,GSW,NBA,SG,49,1670,.466,17.3,.551,.157,.072,.127,.197,.449,.516,.641,.450,.481,.461,.404,.777,.002,2,.961,.290,.404,0,0
