Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,ORL,NBA,C,57,5,638,101,197,.513,0,1,.000,101,196,.515,.513,30,45,.667,65,144,209,52,11,26,37,107,232
2013-14,23,ORL,NBA,C,69,19,1188,186,371,.501,0,3,.000,186,368,.505,.501,57,83,.687,100,264,364,78,39,88,78,165,429
2014-15,24,ORL,NBA,PF,51,17,824,119,242,.492,12,43,.279,107,199,.538,.517,44,57,.772,46,153,199,59,31,39,55,110,294
2015-16,25,NYK,NBA,PF,65,1,764,129,271,.476,5,22,.227,124,249,.498,.485,46,60,.767,76,174,250,72,20,49,61,107,309
2016-17,26,NYK,NBA,PF,49,6,731,133,253,.526,1,8,.125,132,245,.539,.528,28,40,.700,102,175,277,59,19,62,45,105,295
