Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,291,48,4145,668,1334,.501,18,77,.234,650,1257,.517,.507,205,285,.719,389,910,1299,320,120,264,276,594,1559
3 seasons,,ORL,NBA,,177,41,2650,406,810,.501,12,47,.255,394,763,.516,.509,131,185,.708,211,561,772,189,81,153,170,382,955
2 seasons,,NYK,NBA,,114,7,1495,262,524,.500,6,30,.200,256,494,.518,.506,74,100,.740,178,349,527,131,39,111,106,212,604
