Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,ORL,NBA,C,57,638,,,,22%,78%,-5.3,+2.9,19,4,14,61,,5,2,110,20,5,20
2013-14,23,ORL,NBA,C,69,1188,,,,33%,67%,-0.3,+7.8,33,13,32,86,5,22,1,170,38,9,21
2014-15,24,ORL,NBA,PF,51,824,,,,67%,33%,-7.1,-1.3,31,5,19,59,4,13,0,129,28,6,11
2015-16,25,NYK,NBA,PF,65,764,,,,29%,71%,-2.8,+0.1,25,13,23,62,0,13,0,156,25,6,18
2016-17,26,NYK,NBA,PF,49,731,,,,58%,42%,-3.4,-0.9,3,23,19,61,5,10,0,134,18,7,15
