Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,291,48,4145,5.8,11.6,.501,0.2,0.7,.234,5.6,10.9,.517,1.8,2.5,.719,3.4,7.9,11.3,2.8,1.0,2.3,2.4,5.2,13.5
3 seasons,,ORL,NBA,,177,41,2650,5.5,11.0,.501,0.2,0.6,.255,5.4,10.4,.516,1.8,2.5,.708,2.9,7.6,10.5,2.6,1.1,2.1,2.3,5.2,13.0
2 seasons,,NYK,NBA,,114,7,1495,6.3,12.6,.500,0.1,0.7,.200,6.2,11.9,.518,1.8,2.4,.740,4.3,8.4,12.7,3.2,0.9,2.7,2.6,5.1,14.5
