Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,25,DET,NBA,C,25,224,,,,,100%,-3.1,+1.3,2,3,9,16,,6,0,23,15,3,6
2013-14,26,PHO,NBA,C,20,59,,,,16%,84%,-34.1,-37.2,1,2,3,5,0,1,0,3,2,0,3
