Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,45,283,.672,1.7,1.000,.885,.115,.000,.000,.000,.672,.704,.429,,,,.707,.361,22,,,,0,0
1 season,,DET,NBA,,25,224,.717,1.6,1.000,.870,.130,.000,.000,.000,.717,.750,.500,,,,.727,.391,18,,,,0,0
1 season,,PHO,NBA,,20,59,.533,2.1,1.000,.933,.067,.000,.000,.000,.533,.571,.000,,,,.625,.267,4,,,,0,0
